,Sweep Count,11
,Sweep Time (s),6.040E+3
Sample Point,Sample Time (us),Raw Data (A),
313,312000,362.500E-3
314,313000,262.500E-3
315,314000,125.000E-3
316,315000,40.000E-3
317,316000,-70.000E-3
318,317000,-172.500E-3
319,318000,-185.000E-3
320,319000,-112.500E-3
321,320000,55.000E-3
322,321000,240.000E-3
323,322000,207.500E-3
324,323000,-85.000E-3
325,324000,-385.000E-3
326,325000,-447.500E-3
327,326000,-340.000E-3
328,327000,-212.500E-3
329,328000,-120.000E-3
330,329000,-87.500E-3
331,330000,-105.000E-3
332,331000,-217.500E-3
333,332000,-410.000E-3
334,333000,-490.000E-3
335,334000,-440.000E-3
336,335000,-372.500E-3
337,336000,-245.000E-3
338,337000,-112.500E-3
339,338000,-72.500E-3
340,339000,-150.000E-3
341,340000,-282.500E-3
342,341000,-322.500E-3
343,342000,-260.000E-3
344,343000,-190.000E-3
345,344000,-117.500E-3
346,345000,-35.000E-3
347,346000,22.500E-3
348,347000,80.000E-3
349,348000,117.500E-3
350,349000,107.500E-3
351,350000,140.000E-3
352,351000,217.500E-3
353,352000,182.500E-3
354,353000,-27.500E-3
355,354000,-262.500E-3
356,355000,-375.000E-3
357,356000,-325.000E-3
358,357000,-237.500E-3
359,358000,-237.500E-3
360,359000,-227.500E-3
361,360000,-147.500E-3
362,361000,-102.500E-3
363,362000,-145.000E-3
364,363000,-167.500E-3
365,364000,-162.500E-3
366,365000,-217.500E-3
367,366000,-247.500E-3
368,367000,-170.000E-3
369,368000,-75.000E-3
370,369000,-52.500E-3
371,370000,-142.500E-3
372,371000,-317.500E-3
373,372000,-390.000E-3
374,373000,-252.500E-3
375,374000,-42.500E-3
376,375000,87.500E-3
377,376000,95.000E-3
378,377000,7.500E-3
379,378000,-85.000E-3
380,379000,-172.500E-3
381,380000,-270.000E-3
382,381000,-347.500E-3
383,382000,-370.000E-3
384,383000,-302.500E-3
385,384000,-240.000E-3
386,385000,-312.500E-3
387,386000,-437.500E-3
388,387000,-475.000E-3
389,388000,-422.500E-3
390,389000,-355.000E-3
391,390000,-327.500E-3
392,391000,-315.000E-3
393,392000,-360.000E-3
394,393000,-402.500E-3
395,394000,-307.500E-3
396,395000,-257.500E-3
397,396000,-405.000E-3
398,397000,-560.000E-3
399,398000,-635.000E-3
400,399000,-775.000E-3
401,400000,-1.030E+0
402,401000,-1.272E+0
403,402000,-1.357E+0
404,403000,-1.322E+0
405,404000,-1.270E+0
406,405000,-1.183E+0
407,406000,-1.110E+0
408,407000,-1.132E+0
409,408000,-1.153E+0
410,409000,-1.122E+0
411,410000,-1.145E+0
412,411000,-1.232E+0
413,412000,-1.290E+0
414,413000,-1.290E+0
415,414000,-1.392E+0
416,415000,-1.612E+0
417,416000,-1.740E+0
418,417000,-1.700E+0
419,418000,-1.560E+0
420,419000,-1.437E+0
421,420000,-1.460E+0
422,421000,-1.620E+0
423,422000,-1.775E+0
424,423000,-1.777E+0
425,424000,-1.685E+0
426,425000,-1.637E+0
427,426000,-1.617E+0
428,427000,-1.535E+0
429,428000,-1.312E+0
430,429000,-1.058E+0
431,430000,-1.025E+0
432,431000,-1.257E+0
433,432000,-1.572E+0
434,433000,-1.832E+0
435,434000,-2.000E+0
436,435000,-2.040E+0
437,436000,-1.923E+0
438,437000,-1.710E+0
439,438000,-1.570E+0
440,439000,-1.600E+0
441,440000,-1.710E+0
442,441000,-1.840E+0
443,442000,-1.890E+0
444,443000,-1.777E+0
445,444000,-1.683E+0
446,445000,-1.712E+0
447,446000,-1.742E+0
448,447000,-1.772E+0
449,448000,-1.808E+0
450,449000,-1.798E+0
451,450000,-1.795E+0
452,451000,-1.812E+0
453,452000,-1.832E+0
454,453000,-1.885E+0
455,454000,-2.040E+0
456,455000,-2.180E+0
457,456000,-2.155E+0
458,457000,-2.065E+0
459,458000,-2.055E+0
460,459000,-2.080E+0
461,460000,-1.962E+0
462,461000,-1.820E+0
463,462000,-1.880E+0
464,463000,-2.013E+0
465,464000,-2.037E+0
466,465000,-1.945E+0
467,466000,-1.897E+0
468,467000,-1.950E+0
469,468000,-1.985E+0
470,469000,-2.055E+0
471,470000,-2.180E+0
472,471000,-2.222E+0
473,472000,-2.150E+0
474,473000,-2.077E+0
475,474000,-2.115E+0
476,475000,-2.162E+0
477,476000,-2.097E+0
478,477000,-2.047E+0
479,478000,-2.057E+0
480,479000,-2.043E+0
481,480000,-2.062E+0
482,481000,-2.170E+0
483,482000,-2.210E+0
484,483000,-2.118E+0
485,484000,-2.020E+0
486,485000,-1.980E+0
487,486000,-1.915E+0
488,487000,-1.730E+0
489,488000,-1.512E+0
490,489000,-1.442E+0
491,490000,-1.548E+0
492,491000,-1.670E+0
493,492000,-1.678E+0
494,493000,-1.668E+0
495,494000,-1.740E+0
496,495000,-1.793E+0
497,496000,-1.725E+0
498,497000,-1.562E+0
499,498000,-1.362E+0
500,499000,-1.215E+0
501,500000,-1.192E+0
502,501000,-1.283E+0
503,502000,-1.442E+0
504,503000,-1.625E+0
505,504000,-1.752E+0
506,505000,-1.805E+0
507,506000,-1.785E+0
508,507000,-1.640E+0
509,508000,-1.428E+0
510,509000,-1.285E+0
511,510000,-1.232E+0
512,511000,-1.222E+0
513,512000,-1.250E+0
514,513000,-1.305E+0
515,514000,-1.295E+0
516,515000,-1.205E+0
517,516000,-1.192E+0
518,517000,-1.265E+0
519,518000,-1.252E+0
520,519000,-1.168E+0
521,520000,-1.145E+0
522,521000,-1.155E+0
523,522000,-1.095E+0
524,523000,-990.000E-3
525,524000,-950.000E-3
526,525000,-950.000E-3
527,526000,-932.500E-3
528,527000,-1.007E+0
529,528000,-1.120E+0
530,529000,-1.137E+0
531,530000,-1.117E+0
532,531000,-1.105E+0
533,532000,-1.105E+0
534,533000,-1.105E+0
535,534000,-1.030E+0
536,535000,-922.500E-3
537,536000,-855.000E-3
538,537000,-795.000E-3
539,538000,-790.000E-3
540,539000,-870.000E-3
541,540000,-895.000E-3
542,541000,-857.500E-3
543,542000,-865.000E-3
544,543000,-890.000E-3
545,544000,-882.500E-3
546,545000,-880.000E-3
547,546000,-927.500E-3
548,547000,-995.000E-3
549,548000,-980.000E-3
550,549000,-862.500E-3
551,550000,-747.500E-3
552,551000,-677.500E-3
553,552000,-580.000E-3
554,553000,-445.000E-3
555,554000,-357.500E-3
556,555000,-345.000E-3
557,556000,-390.000E-3
558,557000,-410.000E-3
559,558000,-402.500E-3
560,559000,-495.000E-3
561,560000,-670.000E-3
562,561000,-770.000E-3
563,562000,-702.500E-3
564,563000,-545.000E-3
565,564000,-407.500E-3
566,565000,-372.500E-3
567,566000,-440.000E-3
568,567000,-532.500E-3
569,568000,-667.500E-3
570,569000,-762.500E-3
571,570000,-677.500E-3
572,571000,-525.000E-3
573,572000,-435.000E-3
574,573000,-355.000E-3
575,574000,-295.000E-3
576,575000,-317.500E-3
577,576000,-362.500E-3
578,577000,-395.000E-3
579,578000,-450.000E-3
580,579000,-500.000E-3
581,580000,-422.500E-3
582,581000,-245.000E-3
583,582000,-165.000E-3
584,583000,-272.500E-3
585,584000,-480.000E-3
586,585000,-560.000E-3
587,586000,-442.500E-3
588,587000,-287.500E-3
589,588000,-222.500E-3
590,589000,-240.000E-3
591,590000,-280.000E-3
592,591000,-295.000E-3
593,592000,-295.000E-3
594,593000,-315.000E-3
595,594000,-317.500E-3
596,595000,-275.000E-3
597,596000,-252.500E-3
598,597000,-312.500E-3
599,598000,-495.000E-3
600,599000,-662.500E-3
601,600000,-665.000E-3
602,601000,-505.000E-3
603,602000,-277.500E-3
604,603000,-135.000E-3
605,604000,-112.500E-3
606,605000,-110.000E-3
607,606000,-42.500E-3
608,607000,-22.500E-3
609,608000,-117.500E-3
610,609000,-182.500E-3
611,610000,-135.000E-3
612,611000,-62.500E-3
613,612000,-80.000E-3
614,613000,-190.000E-3
615,614000,-287.500E-3
616,615000,-305.000E-3
617,616000,-322.500E-3
618,617000,-367.500E-3
619,618000,-370.000E-3
620,619000,-322.500E-3
621,620000,-222.500E-3
622,621000,-35.000E-3
623,622000,70.000E-3
624,623000,5.000E-3
625,624000,-80.000E-3
626,625000,-60.000E-3
627,626000,40.000E-3
628,627000,22.500E-3
629,628000,-85.000E-3
630,629000,-140.000E-3
631,630000,-165.000E-3
632,631000,-150.000E-3
633,632000,-105.000E-3
634,633000,-85.000E-3
635,634000,-107.500E-3
636,635000,-217.500E-3
637,636000,-442.500E-3
638,637000,-577.500E-3
639,638000,-527.500E-3
640,639000,-487.500E-3
641,640000,-415.000E-3
642,641000,-272.500E-3
643,642000,-215.000E-3
644,643000,-205.000E-3
645,644000,-192.500E-3
646,645000,-255.000E-3
647,646000,-345.000E-3
648,647000,-260.000E-3
649,648000,-35.000E-3
650,649000,40.000E-3
651,650000,-100.000E-3
652,651000,-230.000E-3
653,652000,-272.500E-3
654,653000,-272.500E-3
655,654000,-207.500E-3
656,655000,-127.500E-3
657,656000,-72.500E-3
658,657000,-35.000E-3
659,658000,-97.500E-3
660,659000,-280.000E-3
661,660000,-502.500E-3
662,661000,-610.000E-3
663,662000,-545.000E-3
664,663000,-447.500E-3
665,664000,-462.500E-3
666,665000,-510.000E-3
667,666000,-415.000E-3
668,667000,-260.000E-3
669,668000,-215.000E-3
670,669000,-250.000E-3
671,670000,-350.000E-3
672,671000,-372.500E-3
673,672000,-200.000E-3
674,673000,-30.000E-3
675,674000,-22.500E-3
676,675000,-72.500E-3
677,676000,-127.500E-3
678,677000,-235.000E-3
679,678000,-310.000E-3
680,679000,-195.000E-3
681,680000,42.500E-3
682,681000,165.000E-3
683,682000,122.500E-3
684,683000,35.000E-3
685,684000,-32.500E-3
686,685000,-110.000E-3
687,686000,-275.000E-3
688,687000,-462.500E-3
689,688000,-452.500E-3
690,689000,-272.500E-3
691,690000,-152.500E-3
692,691000,-135.000E-3
693,692000,-160.000E-3
694,693000,-152.500E-3
695,694000,-85.000E-3
696,695000,-85.000E-3
697,696000,-152.500E-3
698,697000,-117.500E-3
699,698000,12.500E-3
700,699000,107.500E-3
701,700000,162.500E-3
702,701000,247.500E-3
703,702000,305.000E-3
704,703000,267.500E-3
705,704000,225.000E-3
706,705000,255.000E-3
707,706000,242.500E-3
708,707000,120.000E-3
709,708000,-47.500E-3
710,709000,-175.000E-3
711,710000,-235.000E-3
712,711000,-315.000E-3
713,712000,-375.000E-3
714,713000,-327.500E-3
715,714000,-230.000E-3
716,715000,-167.500E-3
717,716000,-152.500E-3
718,717000,-112.500E-3
719,718000,-47.500E-3
720,719000,-32.500E-3
721,720000,-27.500E-3
722,721000,5.000E-3
723,722000,77.500E-3
724,723000,240.000E-3
725,724000,270.000E-3
726,725000,42.500E-3
727,726000,-152.500E-3
728,727000,-255.000E-3
729,728000,-307.500E-3
730,729000,-230.000E-3
731,730000,-135.000E-3
732,731000,-105.000E-3
733,732000,-85.000E-3
734,733000,-62.500E-3
735,734000,-10.000E-3
736,735000,60.000E-3
737,736000,105.000E-3
738,737000,147.500E-3
739,738000,207.500E-3
740,739000,325.000E-3
741,740000,417.500E-3
742,741000,322.500E-3
743,742000,145.000E-3
744,743000,-40.000E-3
745,744000,-245.000E-3
746,745000,-315.000E-3
747,746000,-262.500E-3
748,747000,-185.000E-3
749,748000,-142.500E-3
750,749000,-152.500E-3
751,750000,-145.000E-3
752,751000,-120.000E-3
753,752000,-85.000E-3
754,753000,-7.500E-3
755,754000,127.500E-3
756,755000,247.500E-3
757,756000,220.000E-3
758,757000,50.000E-3
759,758000,-120.000E-3
760,759000,-270.000E-3
761,760000,-382.500E-3
762,761000,-417.500E-3
763,762000,-435.000E-3
764,763000,-390.000E-3
765,764000,-270.000E-3
766,765000,-182.500E-3
767,766000,-155.000E-3
768,767000,-162.500E-3
769,768000,-207.500E-3
770,769000,-275.000E-3
771,770000,-247.500E-3
772,771000,-130.000E-3
773,772000,2.500E-3
774,773000,95.000E-3
775,774000,125.000E-3
776,775000,165.000E-3
777,776000,145.000E-3
778,777000,30.000E-3
779,778000,-57.500E-3
780,779000,-75.000E-3
781,780000,-67.500E-3
782,781000,-65.000E-3
783,782000,-47.500E-3
784,783000,-25.000E-3
785,784000,15.000E-3
786,785000,80.000E-3
787,786000,70.000E-3
788,787000,-57.500E-3
789,788000,-170.000E-3
790,789000,-237.500E-3
791,790000,-265.000E-3
792,791000,-177.500E-3
793,792000,-62.500E-3
794,793000,-25.000E-3
795,794000,-90.000E-3
796,795000,-195.000E-3
797,796000,-270.000E-3
798,797000,-245.000E-3
799,798000,-102.500E-3
800,799000,-20.000E-3
801,800000,-110.000E-3
802,801000,-257.500E-3
803,802000,-267.500E-3
804,803000,-215.000E-3
805,804000,-255.000E-3
806,805000,-270.000E-3
807,806000,-215.000E-3
808,807000,-185.000E-3
809,808000,-252.500E-3
810,809000,-330.000E-3
811,810000,-240.000E-3
812,811000,-125.000E-3
813,812000,-235.000E-3
814,813000,-397.500E-3
815,814000,-352.500E-3
816,815000,-210.000E-3
817,816000,-45.000E-3
818,817000,145.000E-3
819,818000,240.000E-3
820,819000,270.000E-3
821,820000,332.500E-3
822,821000,330.000E-3
823,822000,157.500E-3
824,823000,-45.000E-3
825,824000,-125.000E-3
826,825000,-50.000E-3
827,826000,130.000E-3
828,827000,255.000E-3
829,828000,222.500E-3
830,829000,97.500E-3
831,830000,-22.500E-3
832,831000,-110.000E-3
833,832000,-57.500E-3
834,833000,165.000E-3
835,834000,322.500E-3
836,835000,335.000E-3
837,836000,282.500E-3
838,837000,167.500E-3
839,838000,27.500E-3
840,839000,-57.500E-3
841,840000,-67.500E-3
842,841000,-110.000E-3
843,842000,-190.000E-3
844,843000,-192.500E-3
845,844000,-130.000E-3
846,845000,-120.000E-3
847,846000,-125.000E-3
848,847000,-27.500E-3
849,848000,130.000E-3
850,849000,180.000E-3
851,850000,107.500E-3
852,851000,10.000E-3
853,852000,-140.000E-3
854,853000,-230.000E-3
855,854000,-112.500E-3
856,855000,112.500E-3
857,856000,282.500E-3
858,857000,330.000E-3
859,858000,400.000E-3
860,859000,435.000E-3
861,860000,277.500E-3
862,861000,130.000E-3
863,862000,112.500E-3
864,863000,75.000E-3
865,864000,0.000E+0
866,865000,-30.000E-3
867,866000,-37.500E-3
868,867000,0.000E+0
869,868000,120.000E-3
870,869000,262.500E-3
871,870000,340.000E-3
872,871000,357.500E-3
873,872000,287.500E-3
874,873000,150.000E-3
875,874000,100.000E-3
876,875000,222.500E-3
877,876000,365.000E-3
878,877000,367.500E-3
879,878000,352.500E-3
880,879000,380.000E-3
881,880000,310.000E-3
882,881000,212.500E-3
883,882000,190.000E-3
884,883000,152.500E-3
885,884000,147.500E-3
886,885000,235.000E-3
887,886000,257.500E-3
888,887000,137.500E-3
889,888000,-10.000E-3
890,889000,-30.000E-3
891,890000,75.000E-3
892,891000,120.000E-3
893,892000,55.000E-3
894,893000,47.500E-3
895,894000,107.500E-3
896,895000,137.500E-3
897,896000,110.000E-3
898,897000,-15.000E-3
899,898000,-30.000E-3
900,899000,157.500E-3
901,900000,270.000E-3
902,901000,240.000E-3
903,902000,145.000E-3
904,903000,-15.000E-3
905,904000,-127.500E-3
906,905000,-147.500E-3
907,906000,-140.000E-3
908,907000,-127.500E-3
909,908000,-72.500E-3
910,909000,40.000E-3
911,910000,75.000E-3
912,911000,47.500E-3
913,912000,72.500E-3
914,913000,122.500E-3
915,914000,147.500E-3
916,915000,110.000E-3
917,916000,22.500E-3
918,917000,-70.000E-3
919,918000,-67.500E-3
920,919000,57.500E-3
921,920000,130.000E-3
922,921000,92.500E-3
923,922000,120.000E-3
924,923000,185.000E-3
925,924000,130.000E-3
926,925000,32.500E-3
927,926000,95.000E-3
928,927000,272.500E-3
929,928000,317.500E-3
930,929000,242.500E-3
931,930000,237.500E-3
932,931000,265.000E-3
933,932000,252.500E-3
934,933000,262.500E-3
935,934000,237.500E-3
936,935000,100.000E-3
937,936000,17.500E-3
938,937000,40.000E-3
939,938000,-2.500E-3
940,939000,-92.500E-3
941,940000,-110.000E-3
942,941000,-17.500E-3
943,942000,135.000E-3
944,943000,250.000E-3
945,944000,432.500E-3
946,945000,672.500E-3
947,946000,770.000E-3
948,947000,712.500E-3
949,948000,597.500E-3
950,949000,480.000E-3
951,950000,302.500E-3
952,951000,65.000E-3
953,952000,-50.000E-3
954,953000,47.500E-3
955,954000,167.500E-3
956,955000,122.500E-3
957,956000,-47.500E-3
958,957000,-112.500E-3
959,958000,-17.500E-3
960,959000,-10.000E-3
961,960000,-22.500E-3
962,961000,117.500E-3
963,962000,292.500E-3
964,963000,377.500E-3
965,964000,370.000E-3
966,965000,322.500E-3
967,966000,247.500E-3
968,967000,175.000E-3
969,968000,150.000E-3
970,969000,102.500E-3
971,970000,10.000E-3
972,971000,-55.000E-3
973,972000,-92.500E-3
974,973000,-87.500E-3
975,974000,22.500E-3
976,975000,210.000E-3
977,976000,312.500E-3
978,977000,317.500E-3
979,978000,330.000E-3
980,979000,295.000E-3
981,980000,260.000E-3
982,981000,305.000E-3
983,982000,330.000E-3
984,983000,262.500E-3
985,984000,120.000E-3
986,985000,-25.000E-3
987,986000,-137.500E-3
988,987000,-120.000E-3
989,988000,65.000E-3
990,989000,207.500E-3
991,990000,227.500E-3
992,991000,225.000E-3
993,992000,200.000E-3
994,993000,105.000E-3
995,994000,20.000E-3
996,995000,82.500E-3
997,996000,225.000E-3
